serial_number,n_obs,failure,runtime_min,runtime_max,uptime
6XW0WRM1,99,1.0,30968.0,33320.0,2352.0
6XW0WRZ1,414,0.0,34700.0,44637.0,9937.0
6XW0WRZT,734,0.0,34676.0,52531.0,17855.0
6XW0WSEK,217,1.0,32659.0,37838.0,5179.0
6XW0WSG4,699,0.0,31602.0,48721.0,17119.0
6XW0WTR8,559,0.0,32045.0,45532.0,13487.0
6XW0WVE3,418,0.0,34676.0,44708.0,10032.0
6XW0X3H1,202,1.0,30110.0,34931.0,4821.0
6XW0X6J9,517,0.0,30703.0,43114.0,12411.0
6XW0X76A,545,0.0,31476.0,44559.0,13083.0
6XW0XCRY,546,0.0,30475.0,43579.0,13104.0
6XW0XD1N,482,1.0,28418.0,40181.0,11763.0
6XW0XE8Q,645,0.0,32150.0,47878.0,15728.0
6XW0XLC4,703,0.0,28032.0,45142.0,17110.0
6XW0XMQA,700,0.0,34700.0,51747.0,17047.0
6XW0XMQQ,677,0.0,34344.0,50853.0,16509.0
6XW0XNPT,620,0.0,30099.0,45122.0,15023.0
6XW0XNVQ,562,0.0,34355.0,48929.0,14574.0
6XW0XNYB,532,0.0,30740.0,43522.0,12782.0
6XW0XP7V,370,0.0,34741.0,43627.0,8886.0
6XW0XP91,700,0.0,34705.0,51755.0,17050.0
6XW0XPEB,545,0.0,34036.0,47121.0,13085.0
6XW0XPRJ,457,0.0,31619.0,42598.0,10979.0
6XW0XQ9P,734,0.0,34676.0,52531.0,17855.0
6XW0XQAD,649,0.0,34367.0,51039.0,16672.0
6XW0XQAH,734,0.0,34676.0,52532.0,17856.0
6XW0XQMV,544,0.0,31478.0,44540.0,13062.0
6XW0XQQY,541,0.0,31203.0,44195.0,12992.0
6XW0XQQZ,523,0.0,32070.0,44625.0,12555.0
6XW0XRC7,700,0.0,34698.0,51745.0,17047.0
6XW0XRHS,547,0.0,23161.0,36287.0,13126.0
6XW0XRXG,622,0.0,29903.0,45530.0,15627.0
6XW0XS3Q,734,0.0,34672.0,52527.0,17855.0
6XW0XWVP,547,0.0,30560.0,43693.0,13133.0
6XW0XXPX,418,0.0,34677.0,44709.0,10032.0
6XW0Y1L5,546,0.0,31294.0,44395.0,13101.0
6XW0Y3W2,452,0.0,30401.0,41853.0,11452.0
6XW0Y5KN,112,1.0,29944.0,32610.0,2666.0
6XW0Y6YJ,414,1.0,24218.0,34157.0,9939.0
6XW0Y81X,111,0.0,21289.0,23931.0,2642.0
6XW0YAAS,539,0.0,31435.0,44444.0,13009.0
6XW0YDHY,96,0.0,31473.0,36279.0,4806.0
6XW0YE02,580,0.0,32665.0,46789.0,14124.0
6XW0YE1D,546,0.0,31795.0,44899.0,13104.0
6XW0YK46,544,0.0,32705.0,45765.0,13060.0
6XW0YK4Z,438,0.0,32495.0,43467.0,10972.0
6XW0YKC2,703,0.0,31601.0,48710.0,17109.0
6XW0YL1B,26,0.0,31096.0,31697.0,601.0
6XW0YLPP,554,0.0,33242.0,47238.0,13996.0
6XW0YLRP,726,0.0,32068.0,49601.0,17533.0
6XW0YM0A,420,1.0,31696.0,42235.0,10539.0
6XW0YMPC,296,0.0,31695.0,43079.0,11384.0
6XW0YMPM,530,0.0,32094.0,44812.0,12718.0
6XW0Z1X2,533,0.0,30543.0,43350.0,12807.0
6XW0Z3GK,545,0.0,31172.0,44252.0,13080.0
6XW0Z3LS,647,0.0,31074.0,47321.0,16247.0
6XW0Z561,328,0.0,23206.0,31140.0,7934.0
6XW0Z81Z,671,0.0,26040.0,42446.0,16406.0
6XW0ZDT0,316,0.0,26830.0,34466.0,7636.0
6XW0ZH2G,533,0.0,30557.0,43360.0,12803.0
6XW0ZKCJ,462,0.0,24266.0,35412.0,11146.0
6XW0ZP1X,334,0.0,31599.0,39615.0,8016.0
6XW0ZP6X,334,0.0,31600.0,39616.0,8016.0
6XW0ZQ6W,547,0.0,31866.0,44992.0,13126.0
6XW0ZT2A,517,0.0,30586.0,42990.0,12404.0
6XW0ZTML,734,0.0,31599.0,49455.0,17856.0
6XW0ZWKB,517,0.0,30699.0,43111.0,12412.0
6XW0ZYMB,700,0.0,20133.0,37181.0,17048.0
6XW102H1,465,0.0,21840.0,33965.0,12125.0
6XW104DQ,382,0.0,30902.0,44154.0,13252.0
6XW104DZ,481,0.0,31242.0,42798.0,11556.0
6XW104Q5,406,0.0,31406.0,42266.0,10860.0
6XW104X4,519,0.0,29741.0,43012.0,13271.0
6XW105BV,82,1.0,30498.0,32441.0,1943.0
6XW105C8,703,0.0,30391.0,47502.0,17111.0
6XW105C9,534,0.0,30587.0,43408.0,12821.0
6XW105CP,734,0.0,31473.0,49328.0,17855.0
6XW105F6,841,0.0,30929.0,51209.0,20280.0
6XW105GT,703,0.0,30557.0,47666.0,17109.0
6XW105LF,592,0.0,31750.0,46437.0,14687.0
6XW105LP,739,0.0,30105.0,48104.0,17999.0
6XW105LY,734,0.0,30669.0,48524.0,17855.0
6XW105ML,495,0.0,30567.0,42447.0,11880.0
6XW105PB,663,0.0,30427.0,47187.0,16760.0
6XW105QG,347,0.0,31822.0,40243.0,8421.0
6XW1066W,559,0.0,30700.0,44187.0,13487.0
6XW1068G,151,0.0,32274.0,38470.0,6196.0
6XW106B1,541,0.0,32097.0,46142.0,14045.0
6XW106G9,533,0.0,29763.0,42569.0,12806.0
6XW106GR,597,0.0,30489.0,44871.0,14382.0
6XW106HC,479,0.0,29873.0,41792.0,11919.0
6XW106WM,467,0.0,32436.0,43660.0,11224.0
6XW106XN,321,0.0,30881.0,39153.0,8272.0
6XW1070T,651,0.0,29923.0,45830.0,15907.0
6XW1072P,570,0.0,30814.0,45309.0,14495.0
6XW1073T,369,0.0,31474.0,40931.0,9457.0
6XW1076K,545,0.0,31605.0,44691.0,13086.0
6XW107Z0,517,0.0,31973.0,44377.0,12404.0
6XW107Z2,351,0.0,31552.0,42508.0,10956.0
6XW10831,155,1.0,31485.0,35183.0,3698.0
6XW1084C,718,0.0,31245.0,48861.0,17616.0
6XW108GH,544,0.0,30903.0,43962.0,13059.0
6XW108N8,671,0.0,30846.0,47250.0,16404.0
6XW108V0,545,0.0,30717.0,43802.0,13085.0
6XW108YN,142,0.0,30738.0,34722.0,3984.0
6XW109VY,734,0.0,30904.0,48758.0,17854.0
6XW109Y2,58,1.0,31649.0,33018.0,1369.0
6XW10A4N,121,1.0,32082.0,34963.0,2881.0
6XW10A7K,171,1.0,30664.0,34753.0,4089.0
6XW10AH0,43,0.0,30419.0,31426.0,1007.0
6XW10BQH,466,1.0,32531.0,44777.0,12246.0
6XW10C9G,66,1.0,31705.0,33266.0,1561.0
6XW10CKW,7,1.0,32709.0,32853.0,144.0
6XW10DX9,412,1.0,32041.0,41931.0,9890.0
6XW10DZ9,546,0.0,32482.0,45586.0,13104.0
6XW10E2Z,517,0.0,32084.0,44489.0,12405.0
6XW10E3A,509,0.0,31289.0,43691.0,12402.0
6XW10EL3,656,0.0,31601.0,47728.0,16127.0
6XW10EQT,414,0.0,32348.0,42286.0,9938.0
6XW10F3L,111,1.0,33065.0,35707.0,2642.0
6XW10F7N,343,1.0,29934.0,38166.0,8232.0
6XW10FN3,768,0.0,31292.0,50780.0,19488.0
6XW10GAM,671,0.0,31476.0,47879.0,16403.0
6XW12844,700,0.0,17518.0,34565.0,17047.0
6XW12G45,460,0.0,20132.0,31169.0,11037.0
6XW13AW5,700,0.0,22132.0,39179.0,17047.0
6XW13QD0,671,0.0,10775.0,27180.0,16405.0
6XW13X5H,534,0.0,10604.0,23422.0,12818.0
6XW14BAK,472,1.0,9402.0,21030.0,11628.0
6XW14Z42,546,0.0,20304.0,33405.0,13101.0
6XW15SB6,700,0.0,13458.0,30505.0,17047.0
6XW17YZM,671,0.0,10099.0,26502.0,16403.0
6XW19KFD,544,0.0,20792.0,33843.0,13051.0
6XW1A62G,533,0.0,9947.0,22753.0,12806.0
6XW1BYEX,739,0.0,9301.0,27300.0,17999.0
6XW1CC3L,487,1.0,16711.0,28409.0,11698.0
6XW1CGQ7,545,0.0,11759.0,24845.0,13086.0
6XW1D07A,414,0.0,15743.0,25680.0,9937.0
6XW1DAFA,532,0.0,11447.0,24227.0,12780.0
6XW1ED11,530,0.0,12067.0,24786.0,12719.0
6XW1EDJG,739,0.0,10698.0,28698.0,18000.0
6XW1ESYD,355,0.0,23206.0,31727.0,8521.0
6XW1ET83,464,1.0,26476.0,37811.0,11335.0
6XW1F1CB,656,0.0,23709.0,39837.0,16128.0
6XW1GYK7,707,0.0,18499.0,35604.0,17105.0
6XW1HQ9D,651,0.0,12258.0,28166.0,15908.0
6XW1J3C9,472,0.0,22536.0,34204.0,11668.0
6XW1KQRC,841,0.0,15769.0,36048.0,20279.0
6XW1L23G,625,0.0,15477.0,30568.0,15091.0
6XW1LMD0,599,0.0,13128.0,27846.0,14718.0
6XW1NK9Y,513,0.0,10530.0,22857.0,12327.0
6XW1P1VG,260,1.0,10580.0,16794.0,6214.0
6XW1RGDV,718,0.0,15471.0,32914.0,17443.0
6XW1V470,701,0.0,11775.0,28649.0,16874.0
6XW1X533,530,0.0,12067.0,24786.0,12719.0
6XW205A7,517,0.0,14063.0,26473.0,12410.0
6XW2110M,449,0.0,13180.0,23954.0,10774.0
6XW224J0,236,0.0,10732.0,19234.0,8502.0
6XW27Z8H,699,0.0,15475.0,32592.0,17117.0
9XW0004A,163,1.0,26452.0,30337.0,3885.0
9XW007PQ,517,0.0,16600.0,29004.0,12404.0
9XW00RSQ,71,0.0,33728.0,36370.0,2642.0
9XW01141,449,0.0,34171.0,44945.0,10774.0
9XW015KM,478,0.0,35737.0,47214.0,11477.0
9XW019N0,678,0.0,36250.0,52805.0,16555.0
9XW019ZD,722,0.0,35731.0,53329.0,17598.0
9XW01A72,50,1.0,36160.0,37441.0,1281.0
9XW01AK9,266,1.0,35949.0,42306.0,6357.0
9XW01AKJ,111,0.0,36154.0,38796.0,2642.0
9XW01AM8,502,1.0,36159.0,48354.0,12195.0
9XW01AS9,449,0.0,34169.0,44944.0,10775.0
9XW01B2X,111,0.0,35730.0,38372.0,2642.0
9XW01B9H,468,0.0,36162.0,49090.0,12928.0
9XW01BZE,474,0.0,36162.0,48988.0,12826.0
9XW01CJQ,589,1.0,34108.0,48390.0,14282.0
9XW01CK8,548,0.0,36163.0,51001.0,14838.0
9XW01D4L,84,1.0,36166.0,38158.0,1992.0
9XW01D5X,545,0.0,27912.0,40990.0,13078.0
9XW01DMD,334,1.0,36166.0,44184.0,8018.0
9XW01DMH,418,1.0,35951.0,45987.0,10036.0
9XW01DX9,84,1.0,36162.0,38155.0,1993.0
9XW01ELP,397,1.0,35735.0,45266.0,9531.0
9XW01F24,541,0.0,33267.0,47313.0,14046.0
9XW01F4E,355,0.0,36262.0,44783.0,8521.0
9XW01G4Y,481,1.0,35948.0,47687.0,11739.0
9XW01G8C,534,0.0,34035.0,46857.0,12822.0
9XW01GPB,544,0.0,35461.0,48522.0,13061.0
9XW01GS5,205,1.0,35537.0,40430.0,4893.0
9XW01HB8,495,0.0,33944.0,45824.0,11880.0
9XW01K6A,8,1.0,35801.0,35969.0,168.0
9XW01KFF,355,0.0,36262.0,44783.0,8521.0
9XW01KHV,620,0.0,36261.0,51285.0,15024.0
9XW01L1L,271,0.0,35611.0,42088.0,6477.0
9XW01L61,546,0.0,35806.0,48906.0,13100.0
9XW01L93,434,0.0,35248.0,45682.0,10434.0
9XW01LCR,440,0.0,35950.0,46516.0,10566.0
9XW01LF4,58,1.0,36161.0,37529.0,1368.0
9XW01LRM,245,1.0,35739.0,41590.0,5851.0
9XW01N45,707,0.0,35261.0,52364.0,17103.0
9XW01NJ0,355,0.0,36261.0,44781.0,8520.0
9XW01P7J,517,0.0,15981.0,28386.0,12405.0
9XW01P88,541,0.0,35528.0,49575.0,14047.0
9XW01PCY,722,0.0,35707.0,53306.0,17599.0
9XW01PLD,632,0.0,33201.0,48548.0,15347.0
9XW01PQJ,541,0.0,35533.0,49579.0,14046.0
9XW01PRK,545,0.0,32743.0,45819.0,13076.0
9XW01PYL,703,0.0,35950.0,53062.0,17112.0
9XW01PZ7,344,1.0,36252.0,44508.0,8256.0
9XW01PZD,703,0.0,35952.0,53064.0,17112.0
9XW01Q0S,703,0.0,35944.0,53054.0,17110.0
9XW01Q5D,111,0.0,36160.0,38802.0,2642.0
9XW01Q5M,355,0.0,36252.0,44774.0,8522.0
9XW01Q5S,703,0.0,35944.0,53055.0,17111.0
9XW01Q89,111,0.0,36162.0,38804.0,2642.0
9XW01QC8,141,1.0,35729.0,39086.0,3357.0
9XW01QE5,440,0.0,35943.0,46507.0,10564.0
9XW01QEN,532,0.0,32264.0,45044.0,12780.0
9XW01QHX,620,0.0,36264.0,51352.0,15088.0
9XW01QM7,533,0.0,32527.0,45335.0,12808.0
9XW01QQS,541,0.0,33272.0,47319.0,14047.0
9XW01QRT,645,0.0,36252.0,51981.0,15729.0
9XW01QS8,734,0.0,34673.0,52529.0,17856.0
9XW01QSP,529,0.0,35609.0,49153.0,13544.0
9XW01QTC,315,0.0,35545.0,43145.0,7600.0
9XW01QTD,500,0.0,35550.0,47639.0,12089.0
9XW01QTE,391,0.0,36161.0,46992.0,10831.0
9XW01QW1,722,0.0,35731.0,53329.0,17598.0
9XW01QWB,700,0.0,34706.0,51756.0,17050.0
9XW01QX3,472,0.0,35546.0,47215.0,11669.0
9XW01QYE,703,0.0,35944.0,53056.0,17112.0
9XW01QZ3,541,0.0,35533.0,49580.0,14047.0
9XW01QZ4,624,0.0,36251.0,51337.0,15086.0
9XW01QZ8,379,0.0,36155.0,47112.0,10957.0
9XW01QZE,279,0.0,35553.0,42222.0,6669.0
9XW01QZP,585,1.0,35732.0,49992.0,14260.0
9XW01QZY,111,0.0,36154.0,38796.0,2642.0
9XW01R0Q,739,0.0,34828.0,52828.0,18000.0
9XW01R1M,355,0.0,36263.0,44784.0,8521.0
9XW01R1X,449,0.0,34831.0,45606.0,10775.0
9XW01R21,449,0.0,34831.0,45606.0,10775.0
9XW01R2B,440,1.0,34834.0,45393.0,10559.0
9XW01R2Q,111,0.0,36156.0,38797.0,2641.0
9XW01R40,707,0.0,35261.0,52366.0,17105.0
9XW01R4G,620,0.0,36264.0,51290.0,15026.0
9XW01R6X,449,0.0,34830.0,45605.0,10775.0
9XW01R8S,472,0.0,35545.0,47213.0,11668.0
9XW01R9C,439,0.0,36264.0,46808.0,10544.0
9XW01R9Z,739,0.0,34828.0,52827.0,17999.0
9XW01RA1,460,0.0,35603.0,46658.0,11055.0
9XW01RA4,541,0.0,35531.0,49595.0,14064.0
9XW01RA6,700,0.0,34704.0,51754.0,17050.0
9XW01RAG,284,1.0,35552.0,42413.0,6861.0
9XW01RAV,549,1.0,34700.0,48076.0,13376.0
9XW01RB8,541,0.0,35527.0,49573.0,14046.0
9XW01RBD,342,1.0,35543.0,43994.0,8451.0
9XW01RBM,699,0.0,35249.0,52369.0,17120.0
9XW01RCL,387,1.0,34089.0,43447.0,9358.0
9XW01RDB,699,0.0,35249.0,52369.0,17120.0
9XW01RDJ,270,0.0,36155.0,44157.0,8002.0
9XW01RDP,700,0.0,34701.0,51747.0,17046.0
9XW01RDY,739,0.0,34832.0,52832.0,18000.0
9XW01RE5,707,0.0,34105.0,51211.0,17106.0
9XW01REB,541,0.0,35533.0,49597.0,14064.0
9XW01REE,510,0.0,35605.0,47843.0,12238.0
9XW01RGV,427,1.0,35259.0,45553.0,10294.0
9XW01RJ6,541,0.0,35535.0,49582.0,14047.0
9XW01RJ9,739,0.0,34830.0,52829.0,17999.0
9XW01RL1,699,0.0,35248.0,52368.0,17120.0
9XW01RL7,634,0.0,36251.0,51529.0,15278.0
9XW01RLB,449,0.0,34831.0,45606.0,10775.0
9XW01RM9,541,0.0,35527.0,49572.0,14045.0
9XW01RMV,541,0.0,35527.0,49573.0,14046.0
9XW01RNF,551,0.0,35553.0,48878.0,13325.0
9XW01RNP,298,0.0,36155.0,44759.0,8604.0
9XW01RNX,404,0.0,36155.0,47303.0,11148.0
9XW01RNZ,705,0.0,35704.0,52893.0,17189.0
9XW01RPK,111,0.0,36071.0,38712.0,2641.0
9XW01RQ4,434,0.0,35249.0,45681.0,10432.0
9XW01RQY,657,0.0,18496.0,35109.0,16613.0
9XW01RRZ,541,0.0,35535.0,49582.0,14047.0
9XW01RS0,405,0.0,36163.0,47334.0,11171.0
9XW01RSC,393,0.0,31975.0,42010.0,10035.0
9XW01RTV,449,0.0,34828.0,45603.0,10775.0
9XW01RTZ,739,0.0,34830.0,52829.0,17999.0
9XW01RVF,739,0.0,34826.0,52825.0,17999.0
9XW01RVQ,279,0.0,35551.0,42218.0,6667.0
9XW01RZ2,168,1.0,36249.0,40253.0,4004.0
9XW01S28,202,1.0,36249.0,41070.0,4821.0
9XW01S8T,440,0.0,35943.0,46507.0,10564.0
9XW01SCT,739,0.0,33944.0,51942.0,17998.0
9XW01SDK,700,0.0,34704.0,51753.0,17049.0
9XW01SEJ,440,0.0,35949.0,46512.0,10563.0
9XW01SEY,619,1.0,35950.0,51001.0,15051.0
9XW01SMX,399,1.0,35944.0,45525.0,9581.0
9XW01SR6,538,1.0,35951.0,49057.0,13106.0
9XW01SRG,231,1.0,36263.0,41780.0,5517.0
9XW01SRM,452,0.0,35602.0,47018.0,11416.0
9XW01SVQ,545,0.0,36161.0,50937.0,14776.0
9XW01SWX,722,0.0,35340.0,52937.0,17597.0
9XW01T0A,440,0.0,35941.0,46504.0,10563.0
9XW01T3B,112,1.0,35943.0,38608.0,2665.0
9XW01T3V,444,1.0,34113.0,45069.0,10956.0
9XW01T7E,671,0.0,35738.0,52144.0,16406.0
9XW01TE1,14,0.0,35603.0,35916.0,313.0
9XW01TFP,111,0.0,36156.0,38797.0,2641.0
9XW01TR5,14,1.0,35550.0,35862.0,312.0
9XW01TRS,111,0.0,36161.0,38803.0,2642.0
9XW01TS4,739,0.0,34831.0,52831.0,18000.0
9XW01TTX,204,1.0,36251.0,41120.0,4869.0
9XW01TV6,418,0.0,34672.0,44704.0,10032.0
9XW01TWC,139,1.0,33946.0,37260.0,3314.0
9XW01TWT,418,0.0,34673.0,44705.0,10032.0
9XW01TXF,355,0.0,36250.0,44771.0,8521.0
9XW01TXL,284,1.0,35550.0,42413.0,6863.0
9XW01TXT,529,1.0,34831.0,47741.0,12910.0
9XW01TY6,469,0.0,35705.0,46965.0,11260.0
9XW01TZN,460,0.0,35531.0,46570.0,11039.0
9XW01TZV,184,1.0,35261.0,39648.0,4387.0
9XW01V00,151,1.0,35732.0,39322.0,3590.0
9XW01V0G,707,0.0,35255.0,52358.0,17103.0
9XW01V0Y,310,1.0,35606.0,43058.0,7452.0
9XW01V2K,280,1.0,35550.0,42316.0,6766.0
9XW01V2Z,323,0.0,35544.0,43337.0,7793.0
9XW01V39,739,0.0,34829.0,52829.0,18000.0
9XW01V40,84,0.0,32257.0,34248.0,1991.0
9XW01V43,434,0.0,35249.0,45682.0,10433.0
9XW01V4E,449,0.0,34831.0,45606.0,10775.0
9XW01V51,460,0.0,35540.0,46579.0,11039.0
9XW01V52,609,1.0,35915.0,50726.0,14811.0
9XW01V7A,734,0.0,34673.0,52528.0,17855.0
9XW01V9H,449,0.0,34830.0,45605.0,10775.0
9XW01VAD,335,1.0,35535.0,43574.0,8039.0
9XW01VAN,462,1.0,34649.0,45926.0,11277.0
9XW01VCG,313,1.0,35263.0,42774.0,7511.0
9XW01VCT,355,0.0,36139.0,44660.0,8521.0
9XW01VDG,519,1.0,35263.0,47812.0,12549.0
9XW01VDV,739,0.0,34830.0,52829.0,17999.0
9XW01VEP,111,0.0,36153.0,38795.0,2642.0
9XW01VEX,699,0.0,35248.0,52367.0,17119.0
9XW01VH4,355,0.0,36251.0,44772.0,8521.0
9XW01VJ1,279,0.0,35547.0,42216.0,6669.0
9XW01WW5,111,0.0,36161.0,38802.0,2641.0
9XW01XHQ,739,0.0,34830.0,52829.0,17999.0
9XW01XJB,739,0.0,34830.0,52829.0,17999.0
9XW01XJQ,355,0.0,36260.0,44780.0,8520.0
9XW01XPM,699,0.0,35250.0,52370.0,17120.0
9XW01XQC,449,0.0,36264.0,47052.0,10788.0
9XW01XRW,700,0.0,34701.0,51749.0,17048.0
9XW01XVE,279,0.0,35551.0,42219.0,6668.0
9XW01XWM,739,0.0,34830.0,52829.0,17999.0
9XW01XYE,707,0.0,35258.0,52362.0,17104.0
9XW01Y14,463,1.0,34704.0,46015.0,11311.0
9XW01Y4E,541,0.0,35532.0,49578.0,14046.0
9XW01Y4J,656,0.0,34109.0,50236.0,16127.0
9XW01Y64,739,0.0,34829.0,52828.0,17999.0
9XW01Y6H,452,1.0,34827.0,45696.0,10869.0
9XW01Y6Y,7,1.0,34812.0,34851.0,39.0
9XW01Y80,418,0.0,35260.0,45291.0,10031.0
9XW01Y8N,553,0.0,36161.0,50978.0,14817.0
9XW01Y91,381,0.0,36153.0,46741.0,10588.0
9XW01Y93,308,0.0,35545.0,42971.0,7426.0
9XW01Y9H,541,0.0,35529.0,49576.0,14047.0
9XW01YB3,445,0.0,35551.0,46391.0,10840.0
9XW01YBY,707,0.0,35255.0,52358.0,17103.0
9XW01YCD,739,0.0,34833.0,52833.0,18000.0
9XW01YCR,707,0.0,35232.0,52335.0,17103.0
9XW01YFF,282,1.0,18118.0,24858.0,6740.0
9XW01YFW,699,0.0,35247.0,52366.0,17119.0
9XW01YG8,449,0.0,34830.0,45605.0,10775.0
9XW01YGD,734,0.0,29115.0,46971.0,17856.0
9XW01YGX,445,0.0,35485.0,46319.0,10834.0
9XW01YHG,418,0.0,35258.0,45288.0,10030.0
9XW01YHP,460,0.0,35535.0,46574.0,11039.0
9XW01YHT,700,0.0,34704.0,51753.0,17049.0
9XW01YJH,418,0.0,34673.0,44705.0,10032.0
9XW01YM0,384,0.0,36157.0,46820.0,10663.0
9XW01YM2,445,0.0,35549.0,46387.0,10838.0
9XW01YME,466,1.0,35530.0,47792.0,12262.0
9XW01YP5,541,0.0,35532.0,49578.0,14046.0
9XW01YP6,707,0.0,35259.0,52363.0,17104.0
9XW01YPH,463,0.0,35548.0,46826.0,11278.0
9XW01YPS,493,1.0,34721.0,46765.0,12044.0
9XW01YRN,722,0.0,35588.0,53184.0,17596.0
9XW01YRX,434,0.0,35247.0,45679.0,10432.0
9XW01YS5,43,1.0,35538.0,36548.0,1010.0
9XW01YW7,246,1.0,36249.0,42123.0,5874.0
9XW01YWB,460,0.0,35533.0,46571.0,11038.0
9XW01Z0G,111,0.0,36156.0,38797.0,2641.0
9XW01Z28,127,1.0,35731.0,38756.0,3025.0
9XW01Z3L,739,0.0,34830.0,52829.0,17999.0
9XW01Z4Q,398,1.0,35733.0,45289.0,9556.0
9XW01Z5C,449,0.0,34829.0,45603.0,10774.0
9XW01Z74,734,0.0,34671.0,52526.0,17855.0
9XW01Z75,355,0.0,36221.0,44742.0,8521.0
9XW01Z7M,707,0.0,35261.0,52364.0,17103.0
9XW01Z90,543,0.0,35607.0,48645.0,13038.0
9XW01Z9A,535,0.0,35551.0,48485.0,12934.0
9XW01ZEG,541,0.0,35534.0,49580.0,14046.0
9XW01ZH9,708,0.0,35805.0,53063.0,17258.0
9XW01ZHE,671,0.0,35736.0,52140.0,16404.0
9XW01ZN5,645,0.0,36263.0,51990.0,15727.0
9XW01ZPS,355,0.0,36264.0,44785.0,8521.0
9XW01ZRM,510,1.0,27743.0,41240.0,13497.0
9XW01ZT9,607,1.0,34832.0,49614.0,14782.0
9XW0205S,478,0.0,35736.0,47211.0,11475.0
9XW020BW,671,0.0,35736.0,52141.0,16405.0
9XW020DF,703,0.0,35944.0,53055.0,17111.0
9XW020DL,488,0.0,36264.0,47982.0,11718.0
9XW020DP,383,0.0,36162.0,46799.0,10637.0
9XW020GK,355,0.0,36261.0,44782.0,8521.0
9XW0217C,460,0.0,35534.0,46574.0,11040.0
9XW021BS,703,0.0,35950.0,53059.0,17109.0
9XW021GV,671,0.0,35735.0,52139.0,16404.0
9XW021HB,111,0.0,36162.0,38804.0,2642.0
9XW021KY,300,1.0,35732.0,42909.0,7177.0
9XW021XZ,528,0.0,33468.0,46142.0,12674.0
9XW021ZG,671,0.0,35729.0,52134.0,16405.0
9XW022KD,325,0.0,35549.0,43395.0,7846.0
9XW022RR,225,1.0,35612.0,40984.0,5372.0
9XW022TK,184,1.0,36163.0,42028.0,5865.0
9XW023AD,355,1.0,35465.0,43987.0,8522.0
9XW023G8,355,0.0,36261.0,44783.0,8522.0
9XW023HH,472,0.0,35546.0,47214.0,11668.0
9XW023X7,111,0.0,36161.0,38803.0,2642.0
9XW023XC,541,0.0,35535.0,49583.0,14048.0
9XW023XP,434,0.0,35249.0,45682.0,10433.0
9XW0242X,659,0.0,36251.0,52318.0,16067.0
9XW0243B,62,0.0,31558.0,37101.0,5543.0
9XW0243X,703,0.0,34035.0,51146.0,17111.0
9XW024Z9,357,1.0,33805.0,42829.0,9024.0
9XW0256X,523,0.0,33508.0,46064.0,12556.0
9XW02644,585,0.0,33852.0,48738.0,14886.0
9XW0274M,111,0.0,36161.0,38803.0,2642.0
9XW02763,478,0.0,35736.0,47213.0,11477.0
9XW02774,671,0.0,35738.0,52144.0,16406.0
9XW02784,497,1.0,35733.0,47791.0,12058.0
9XW027A3,418,0.0,35258.0,45289.0,10031.0
9XW027C3,671,0.0,35739.0,52145.0,16406.0
9XW027CA,620,0.0,36262.0,51287.0,15025.0
9XW027CS,357,1.0,35736.0,44307.0,8571.0
9XW029RF,619,0.0,33849.0,49405.0,15556.0
9XW02B37,344,0.0,33421.0,42689.0,9268.0
9XW02BF1,335,1.0,33816.0,41860.0,8044.0
9XW02BFH,84,0.0,33834.0,35826.0,1992.0
9XW02C2S,489,0.0,29927.0,41668.0,11741.0
9XW02CJ2,8,1.0,35548.0,35716.0,168.0
9XW02E8M,478,0.0,28420.0,40353.0,11933.0
9XW02EPN,394,0.0,28691.0,38711.0,10020.0
9XW02FBK,669,0.0,34043.0,50152.0,16109.0
9XW02H2E,734,0.0,25249.0,43103.0,17854.0
9XW02HF6,356,1.0,33839.0,42380.0,8541.0
9XW02JC8,202,1.0,35742.0,40565.0,4823.0
9XW02JD8,2,1.0,36262.0,36286.0,24.0
9XW02JFZ,138,1.0,35612.0,38901.0,3289.0
9XW02JHE,97,1.0,36252.0,38557.0,2305.0
9XW02JNM,111,0.0,35339.0,37981.0,2642.0
9XW02JPH,14,1.0,35731.0,36044.0,313.0
9XW02JRC,8,1.0,36262.0,36430.0,168.0
9XW02K7C,658,1.0,35605.0,51474.0,15869.0
9XW02LKX,29,1.0,24336.0,25007.0,671.0
9XW02PDW,463,0.0,33849.0,45422.0,11573.0
9XW02WRV,425,1.0,33627.0,43831.0,10204.0
9XW02Y31,138,1.0,26853.0,30145.0,3292.0
9XW02YZY,355,0.0,33510.0,42032.0,8522.0
9XW02Z1Z,84,0.0,33844.0,35836.0,1992.0
9XW0305L,44,1.0,33806.0,34838.0,1032.0
9XW031HZ,230,1.0,33124.0,39579.0,6455.0
9XW031MP,404,0.0,34850.0,44620.0,9770.0
9XW03200,211,1.0,33851.0,38887.0,5036.0
9XW03232,269,1.0,33807.0,40727.0,6920.0
9XW0323P,485,0.0,33807.0,45903.0,12096.0
9XW0323T,409,0.0,33808.0,43950.0,10142.0
9XW0325J,545,0.0,33506.0,46587.0,13081.0
9XW032GZ,355,1.0,33806.0,42787.0,8981.0
9XW032JK,365,1.0,33851.0,43069.0,9218.0
9XW032LT,271,1.0,33851.0,40955.0,7104.0
9XW032ML,84,0.0,33833.0,35825.0,1992.0
9XW032PB,414,0.0,33508.0,43446.0,9938.0
9XW032QF,294,1.0,33851.0,41362.0,7511.0
9XW032TV,45,1.0,33504.0,34527.0,1023.0
