serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL2331LAGRXHMJ,870,0.0,31.0,21442.0,21411.0
PL2331LAGRXHNJ,835,0.0,7.0,20913.0,20906.0
PL2331LAGSRY1J,833,0.0,6.0,20912.0,20906.0
PL2331LAGSRY2J,833,0.0,6.0,20912.0,20906.0
PL2331LAGSRYDJ,833,0.0,8.0,20912.0,20904.0
PL2331LAGSRYGJ,833,0.0,7.0,20911.0,20904.0
PL2331LAGSRYHJ,833,0.0,7.0,20913.0,20906.0
PL2331LAGSRYKJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSRYMJ,870,0.0,32.0,21442.0,21410.0
PL2331LAGSRYRJ,834,0.0,10.0,20916.0,20906.0
PL2331LAGSRZ6J,849,0.0,103.0,21200.0,21097.0
PL2331LAGSRZAJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSRZEJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSRZLJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSRZMJ,886,0.0,31.0,21441.0,21410.0
PL2331LAGSRZRJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSS01J,895,0.0,11.0,21516.0,21505.0
PL2331LAGSS08J,886,0.0,31.0,21441.0,21410.0
PL2331LAGSS0SJ,886,0.0,32.0,21441.0,21409.0
PL2331LAGSS1DJ,835,0.0,7.0,20913.0,20906.0
PL2331LAGSS1EJ,868,0.0,11.0,21421.0,21410.0
PL2331LAGSS1PJ,833,0.0,6.0,20912.0,20906.0
PL2331LAGSS28J,895,0.0,9.0,21513.0,21504.0
PL2331LAGSS2BJ,886,0.0,32.0,21441.0,21409.0
PL2331LAGSS2HJ,886,0.0,31.0,21441.0,21410.0
PL2331LAGSS2WJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSS2ZJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSS30J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSS38J,833,0.0,6.0,20912.0,20906.0
PL2331LAGSS3EJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSS3KJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSS3RJ,833,0.0,6.0,20911.0,20905.0
PL2331LAGSS3ZJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSS40J,842,0.0,82.0,21032.0,20950.0
PL2331LAGSS42J,847,0.0,77.0,21027.0,20950.0
PL2331LAGSS43J,871,0.0,55.0,21008.0,20953.0
PL2331LAGSS4DJ,223,1.0,77.0,6002.0,5925.0
PL2331LAGSS4HJ,829,0.0,5.0,20912.0,20907.0
PL2331LAGSS4JJ,833,0.0,6.0,20912.0,20906.0
PL2331LAGSS4NJ,833,0.0,6.0,20912.0,20906.0
PL2331LAGSS4PJ,834,0.0,11.0,20916.0,20905.0
PL2331LAGSS4RJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSS52J,864,0.0,103.0,21201.0,21098.0
PL2331LAGSS54J,847,0.0,77.0,21027.0,20950.0
PL2331LAGSS5DJ,833,0.0,6.0,20911.0,20905.0
PL2331LAGSS5MJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGSS5YJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSS65J,881,0.0,9.0,21514.0,21505.0
PL2331LAGSS67J,869,0.0,128.0,21343.0,21215.0
PL2331LAGSS6EJ,829,0.0,5.0,20912.0,20907.0
PL2331LAGSS6NJ,869,0.0,128.0,21342.0,21214.0
PL2331LAGSS6RJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGSS6UJ,871,0.0,55.0,21009.0,20954.0
PL2331LAGSS77J,876,0.0,33.0,21394.0,21361.0
PL2331LAGSS7GJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSS7NJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSS7PJ,867,0.0,32.0,20864.0,20832.0
PL2331LAGSS7VJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSS7XJ,847,0.0,77.0,21027.0,20950.0
PL2331LAGSS82J,833,0.0,6.0,20912.0,20906.0
PL2331LAGSS84J,869,0.0,128.0,21343.0,21215.0
PL2331LAGSS8BJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSS8HJ,895,0.0,10.0,21514.0,21504.0
PL2331LAGSS8PJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSS8WJ,846,0.0,84.0,21035.0,20951.0
PL2331LAGSS97J,869,0.0,14.0,20920.0,20906.0
PL2331LAGSS9GJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSS9MJ,867,0.0,31.0,20865.0,20834.0
PL2331LAGSS9WJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSA2J,876,0.0,33.0,21394.0,21361.0
PL2331LAGSSAAJ,886,0.0,31.0,21441.0,21410.0
PL2331LAGSSAEJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSSAGJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSSASJ,870,0.0,32.0,21442.0,21410.0
PL2331LAGSSAWJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSSAZJ,864,0.0,104.0,21201.0,21097.0
PL2331LAGSSBDJ,829,0.0,8.0,20915.0,20907.0
PL2331LAGSSBKJ,833,0.0,37.0,20894.0,20857.0
PL2331LAGSSBMJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGSSBUJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSSBVJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSSBWJ,830,0.0,9.0,20915.0,20906.0
PL2331LAGSSD2J,833,0.0,7.0,20912.0,20905.0
PL2331LAGSSD5J,829,0.0,8.0,20915.0,20907.0
PL2331LAGSSD6J,864,0.0,103.0,21201.0,21098.0
PL2331LAGSSDAJ,871,0.0,54.0,21008.0,20954.0
PL2331LAGSSDBJ,808,0.0,81.0,21033.0,20952.0
PL2331LAGSSDLJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSSDPJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSSDZJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGSSE1J,830,0.0,9.0,20915.0,20906.0
PL2331LAGSSE4J,895,0.0,11.0,21517.0,21506.0
PL2331LAGSSE6J,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSE7J,829,0.0,8.0,20915.0,20907.0
PL2331LAGSSEEJ,869,0.0,128.0,21343.0,21215.0
PL2331LAGSSEHJ,846,0.0,84.0,21037.0,20953.0
PL2331LAGSSEJJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSEMJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSENJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSERJ,895,0.0,11.0,21517.0,21506.0
PL2331LAGSSESJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSSEVJ,895,0.0,9.0,21515.0,21506.0
PL2331LAGSSG9J,829,0.0,7.0,20906.0,20899.0
PL2331LAGSSGDJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSGHJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGSSGKJ,835,0.0,7.0,20913.0,20906.0
PL2331LAGSSGTJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSGYJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSH1J,846,0.0,84.0,21037.0,20953.0
PL2331LAGSSHVJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSSJBJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSJSJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSSJYJ,881,0.0,9.0,21513.0,21504.0
PL2331LAGSSJZJ,881,0.0,9.0,21513.0,21504.0
PL2331LAGSSKPJ,886,0.0,32.0,21441.0,21409.0
PL2331LAGSSKUJ,886,0.0,31.0,21441.0,21410.0
PL2331LAGSSKYJ,876,0.0,33.0,21393.0,21360.0
PL2331LAGSSL0J,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSL5J,886,0.0,31.0,21441.0,21410.0
PL2331LAGSSL9J,886,0.0,32.0,21441.0,21409.0
PL2331LAGSSLEJ,867,0.0,31.0,20865.0,20834.0
PL2331LAGSSLTJ,886,0.0,32.0,21442.0,21410.0
PL2331LAGSSLUJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSSM1J,895,0.0,10.0,21515.0,21505.0
PL2331LAGSSM9J,830,0.0,9.0,20915.0,20906.0
PL2331LAGSSMAJ,829,0.0,7.0,20906.0,20899.0
PL2331LAGSSMNJ,830,0.0,10.0,20916.0,20906.0
PL2331LAGSSMYJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSMZJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSSN1J,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSN2J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSN3J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSN5J,834,0.0,11.0,20916.0,20905.0
PL2331LAGSSNBJ,829,0.0,7.0,20909.0,20902.0
PL2331LAGSSNJJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSNMJ,869,0.0,13.0,20919.0,20906.0
PL2331LAGSSNWJ,835,0.0,7.0,20912.0,20905.0
PL2331LAGSSNZJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSP3J,829,0.0,7.0,20906.0,20899.0
PL2331LAGSSPBJ,829,0.0,7.0,20905.0,20898.0
PL2331LAGSSPHJ,876,0.0,33.0,21393.0,21360.0
PL2331LAGSSPPJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSSPVJ,59,1.0,10.0,2363.0,2353.0
PL2331LAGSSR3J,829,0.0,6.0,20911.0,20905.0
PL2331LAGSSR6J,861,0.0,129.0,21346.0,21217.0
PL2331LAGSSR7J,876,0.0,7.0,21369.0,21362.0
PL2331LAGSSRAJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSREJ,867,0.0,31.0,20864.0,20833.0
PL2331LAGSSRHJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSSRJJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSRPJ,895,0.0,10.0,21515.0,21505.0
PL2331LAGSSRZJ,895,0.0,10.0,21515.0,21505.0
PL2331LAGSSS2J,867,0.0,31.0,20864.0,20833.0
PL2331LAGSSS6J,868,0.0,12.0,21421.0,21409.0
PL2331LAGSSSEJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSSJJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSST2J,886,0.0,31.0,21442.0,21411.0
PL2331LAGSST6J,834,0.0,11.0,20916.0,20905.0
PL2331LAGSST7J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSTSJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSU4J,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSU7J,835,0.0,7.0,20913.0,20906.0
PL2331LAGSSUAJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSUBJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSUHJ,867,0.0,32.0,20864.0,20832.0
PL2331LAGSSUKJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSUMJ,834,0.0,10.0,20915.0,20905.0
PL2331LAGSSUNJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSUPJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSSURJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSSUSJ,895,0.0,9.0,21513.0,21504.0
PL2331LAGSSUTJ,835,0.0,7.0,20913.0,20906.0
PL2331LAGSSUUJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSUVJ,867,0.0,31.0,20865.0,20834.0
PL2331LAGSSV0J,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSV4J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSVBJ,833,0.0,8.0,20912.0,20904.0
PL2331LAGSSVDJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSSVGJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSSVLJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSSVMJ,876,0.0,33.0,21393.0,21360.0
PL2331LAGSSVPJ,876,0.0,8.0,21368.0,21360.0
PL2331LAGSSVSJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSVTJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSSVUJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSVWJ,833,0.0,7.0,20913.0,20906.0
PL2331LAGSSVXJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSSVYJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSVZJ,830,0.0,10.0,20915.0,20905.0
PL2331LAGSSW0J,847,0.0,77.0,21026.0,20949.0
PL2331LAGSSW1J,886,0.0,31.0,21441.0,21410.0
PL2331LAGSSW3J,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSW4J,881,0.0,9.0,21513.0,21504.0
PL2331LAGSSW6J,867,0.0,32.0,20864.0,20832.0
PL2331LAGSSW7J,886,0.0,32.0,21441.0,21409.0
PL2331LAGSSWBJ,886,0.0,32.0,21441.0,21409.0
PL2331LAGSSWGJ,846,0.0,84.0,21038.0,20954.0
PL2331LAGSSWKJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSWNJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGSSWRJ,846,0.0,84.0,21037.0,20953.0
PL2331LAGSSWSJ,846,0.0,84.0,21037.0,20953.0
PL2331LAGSSWUJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSWVJ,829,0.0,7.0,20905.0,20898.0
PL2331LAGSSWXJ,866,0.0,32.0,20865.0,20833.0
PL2331LAGSSWYJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSSWZJ,886,0.0,32.0,21440.0,21408.0
PL2331LAGSSX1J,834,0.0,10.0,20916.0,20906.0
PL2331LAGSSX2J,829,0.0,7.0,20910.0,20903.0
PL2331LAGSSX4J,876,0.0,33.0,21393.0,21360.0
PL2331LAGSSX6J,835,0.0,7.0,20912.0,20905.0
PL2331LAGSSX8J,846,0.0,84.0,21037.0,20953.0
PL2331LAGSSX9J,876,0.0,7.0,21369.0,21362.0
PL2331LAGSSXHJ,846,0.0,84.0,21035.0,20951.0
PL2331LAGSSXJJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSSXNJ,829,0.0,9.0,20914.0,20905.0
PL2331LAGSSXRJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSSXSJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSXTJ,846,0.0,84.0,21038.0,20954.0
PL2331LAGSSXUJ,876,0.0,7.0,21368.0,21361.0
PL2331LAGSSXVJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSXWJ,886,0.0,32.0,21442.0,21410.0
PL2331LAGSSXYJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSSY0J,842,0.0,82.0,21032.0,20950.0
PL2331LAGSSY1J,835,0.0,7.0,20912.0,20905.0
PL2331LAGSSY3J,849,0.0,103.0,21200.0,21097.0
PL2331LAGSSY4J,829,0.0,7.0,20906.0,20899.0
PL2331LAGSSY8J,886,0.0,32.0,21440.0,21408.0
PL2331LAGSSYAJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSSYEJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGSSYLJ,876,0.0,8.0,21368.0,21360.0
PL2331LAGSSZBJ,867,0.0,31.0,20865.0,20834.0
PL2331LAGST01J,846,0.0,84.0,21038.0,20954.0
PL2331LAGST0DJ,833,0.0,7.0,20912.0,20905.0
PL2331LAGST0GJ,881,0.0,8.0,21514.0,21506.0
PL2331LAGST0RJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGST10J,849,0.0,103.0,21200.0,21097.0
PL2331LAGST13J,876,0.0,7.0,21368.0,21361.0
PL2331LAGST18J,867,0.0,32.0,20865.0,20833.0
PL2331LAGST19J,866,0.0,32.0,20851.0,20819.0
PL2331LAGST1JJ,842,0.0,82.0,21032.0,20950.0
PL2331LAGST1LJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGST1MJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGST1NJ,886,0.0,31.0,21441.0,21410.0
PL2331LAGST1UJ,876,0.0,7.0,21368.0,21361.0
PL2331LAGST20J,830,0.0,10.0,20915.0,20905.0
PL2331LAGST21J,834,0.0,11.0,20917.0,20906.0
PL2331LAGST22J,849,0.0,103.0,21200.0,21097.0
PL2331LAGST24J,868,0.0,12.0,21421.0,21409.0
PL2331LAGST25J,833,0.0,8.0,20913.0,20905.0
PL2331LAGST27J,842,0.0,82.0,21033.0,20951.0
PL2331LAGST2AJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGST2BJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGST2EJ,876,0.0,8.0,21368.0,21360.0
PL2331LAGST2GJ,869,0.0,12.0,20918.0,20906.0
PL2331LAGST2HJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGST2JJ,830,0.0,10.0,20915.0,20905.0
PL2331LAGST2MJ,869,0.0,13.0,20919.0,20906.0
PL2331LAGST2NJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGST2SJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGST2TJ,830,0.0,9.0,20915.0,20906.0
PL2331LAGST32J,829,0.0,5.0,20911.0,20906.0
PL2331LAGST35J,833,0.0,8.0,20913.0,20905.0
PL2331LAGST38J,829,0.0,9.0,20914.0,20905.0
PL2331LAGST3BJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGST3EJ,829,0.0,8.0,20914.0,20906.0
PL2331LAGST3TJ,831,0.0,32.0,20889.0,20857.0
PL2331LAGST4MJ,895,0.0,9.0,21515.0,21506.0
PL2331LAGST6GJ,876,0.0,7.0,21368.0,21361.0
PL2331LAGST6RJ,895,0.0,9.0,21511.0,21502.0
PL2331LAGST6SJ,895,0.0,9.0,21513.0,21504.0
PL2331LAGST6VJ,864,0.0,103.0,21200.0,21097.0
PL2331LAGST7AJ,867,0.0,32.0,20864.0,20832.0
PL2331LAGST7BJ,868,0.0,11.0,21421.0,21410.0
PL2331LAGST7RJ,864,0.0,103.0,21200.0,21097.0
PL2331LAGST7SJ,876,0.0,7.0,21368.0,21361.0
PL2331LAGST7VJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGST81J,867,0.0,31.0,20864.0,20833.0
PL2331LAGST89J,895,0.0,9.0,21513.0,21504.0
PL2331LAGST8MJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGST8SJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGST8TJ,846,0.0,84.0,21037.0,20953.0
PL2331LAGST8UJ,833,0.0,7.0,20913.0,20906.0
PL2331LAGST8YJ,851,0.0,126.0,21198.0,21072.0
PL2331LAGST8ZJ,895,0.0,11.0,21515.0,21504.0
PL2331LAGST93J,895,0.0,9.0,21515.0,21506.0
PL2331LAGST95J,867,0.0,31.0,20864.0,20833.0
PL2331LAGST99J,868,0.0,11.0,21421.0,21410.0
PL2331LAGST9AJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGST9BJ,881,0.0,9.0,21513.0,21504.0
PL2331LAGST9JJ,881,0.0,9.0,21513.0,21504.0
PL2331LAGST9LJ,829,0.0,5.0,20912.0,20907.0
PL2331LAGST9MJ,829,0.0,8.0,20914.0,20906.0
PL2331LAGST9SJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGST9TJ,808,0.0,81.0,21031.0,20950.0
PL2331LAGST9WJ,846,0.0,84.0,21036.0,20952.0
PL2331LAGST9ZJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGSTA3J,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTA7J,869,0.0,14.0,20919.0,20905.0
PL2331LAGSTAEJ,831,0.0,31.0,20889.0,20858.0
PL2331LAGSTAVJ,829,0.0,6.0,20911.0,20905.0
PL2331LAGSTAWJ,895,0.0,10.0,21514.0,21504.0
PL2331LAGSTAXJ,867,0.0,31.0,20864.0,20833.0
PL2331LAGSTB0J,829,0.0,7.0,20905.0,20898.0
PL2331LAGSTB3J,868,0.0,11.0,21421.0,21410.0
PL2331LAGSTB5J,834,0.0,10.0,20916.0,20906.0
PL2331LAGSTB6J,846,0.0,84.0,21037.0,20953.0
PL2331LAGSTBAJ,869,0.0,14.0,20919.0,20905.0
PL2331LAGSTBEJ,829,0.0,7.0,20911.0,20904.0
PL2331LAGSTBTJ,869,0.0,14.0,20919.0,20905.0
PL2331LAGSTBUJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSTBVJ,829,0.0,8.0,20914.0,20906.0
PL2331LAGSTBXJ,835,0.0,7.0,20912.0,20905.0
PL2331LAGSTBYJ,853,0.0,103.0,21177.0,21074.0
PL2331LAGSTBZJ,869,0.0,14.0,20918.0,20904.0
PL2331LAGSTD2J,881,0.0,8.0,21513.0,21505.0
PL2331LAGSTD5J,886,0.0,32.0,21441.0,21409.0
PL2331LAGSTD6J,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTD9J,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTDEJ,834,0.0,11.0,20916.0,20905.0
PL2331LAGSTDGJ,867,0.0,32.0,20864.0,20832.0
PL2331LAGSTDHJ,829,0.0,5.0,20911.0,20906.0
PL2331LAGSTDJJ,829,0.0,8.0,20914.0,20906.0
PL2331LAGSTDLJ,867,0.0,32.0,20865.0,20833.0
PL2331LAGSTDMJ,867,0.0,32.0,20864.0,20832.0
PL2331LAGSTDNJ,869,0.0,13.0,20919.0,20906.0
PL2331LAGSTDPJ,842,0.0,82.0,21033.0,20951.0
PL2331LAGSTDTJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGSTDWJ,868,0.0,11.0,21421.0,21410.0
PL2331LAGSTDYJ,868,0.0,12.0,21421.0,21409.0
PL2331LAGSTDZJ,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTE1J,847,0.0,77.0,21027.0,20950.0
PL2331LAGSTE2J,869,0.0,13.0,20919.0,20906.0
PL2331LAGSTE4J,829,0.0,8.0,20914.0,20906.0
PL2331LAGSTE5J,835,0.0,7.0,20913.0,20906.0
PL2331LAGSTEAJ,833,0.0,6.0,20912.0,20906.0
PL2331LAGSTEEJ,869,0.0,13.0,20919.0,20906.0
PL2331LAGSTEKJ,846,0.0,84.0,21038.0,20954.0
PL2331LAGSTEMJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTENJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTEPJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSTESJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSTETJ,829,0.0,7.0,20909.0,20902.0
PL2331LAGSTEUJ,846,0.0,84.0,21037.0,20953.0
PL2331LAGSTEVJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSTEYJ,834,0.0,11.0,20916.0,20905.0
PL2331LAGSTEZJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSTG0J,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTG1J,846,0.0,84.0,21037.0,20953.0
PL2331LAGSTG2J,847,0.0,77.0,21026.0,20949.0
PL2331LAGSTG4J,833,0.0,8.0,20913.0,20905.0
PL2331LAGSTG6J,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTG7J,846,0.0,84.0,21037.0,20953.0
PL2331LAGSTG8J,870,0.0,31.0,21441.0,21410.0
PL2331LAGSTG9J,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTGBJ,867,0.0,31.0,20864.0,20833.0
PL2331LAGSTGDJ,829,0.0,8.0,20914.0,20906.0
PL2331LAGSTGEJ,831,0.0,31.0,20889.0,20858.0
PL2331LAGSTGGJ,829,0.0,7.0,20905.0,20898.0
PL2331LAGSTGHJ,829,0.0,8.0,20913.0,20905.0
PL2331LAGSTGKJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSTGLJ,698,1.0,9.0,17122.0,17113.0
PL2331LAGSTGMJ,829,0.0,7.0,20909.0,20902.0
PL2331LAGSTGNJ,869,0.0,12.0,20918.0,20906.0
PL2331LAGSTGPJ,833,0.0,7.0,20914.0,20907.0
PL2331LAGSTGRJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSTGSJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSTGTJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTGUJ,808,0.0,81.0,21032.0,20951.0
PL2331LAGSTGVJ,868,0.0,12.0,21421.0,21409.0
PL2331LAGSTGWJ,833,0.0,8.0,20913.0,20905.0
PL2331LAGSTGZJ,895,0.0,9.0,21515.0,21506.0
PL2331LAGSTH0J,829,0.0,5.0,20911.0,20906.0
PL2331LAGSTH3J,867,0.0,31.0,20864.0,20833.0
PL2331LAGSTH5J,833,0.0,8.0,20913.0,20905.0
PL2331LAGSTH6J,867,0.0,31.0,20864.0,20833.0
PL2331LAGSTH7J,881,0.0,8.0,21514.0,21506.0
PL2331LAGSTH8J,871,0.0,54.0,21009.0,20955.0
PL2331LAGSTHAJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTHDJ,869,0.0,13.0,20918.0,20905.0
PL2331LAGSTHEJ,833,0.0,37.0,20894.0,20857.0
PL2331LAGSTHGJ,868,0.0,12.0,21421.0,21409.0
PL2331LAGSTHJJ,895,0.0,10.0,21515.0,21505.0
PL2331LAGSTHKJ,870,0.0,32.0,21441.0,21409.0
PL2331LAGSTHRJ,829,0.0,7.0,20910.0,20903.0
PL2331LAGSTHUJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSTJ2J,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTJ3J,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTJ4J,895,0.0,11.0,21516.0,21505.0
PL2331LAGSTJ6J,833,0.0,8.0,20914.0,20906.0
PL2331LAGSTJ7J,876,0.0,8.0,21369.0,21361.0
PL2331LAGSTJ9J,895,0.0,11.0,21517.0,21506.0
PL2331LAGSTJAJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSTJBJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTJGJ,866,0.0,32.0,20865.0,20833.0
PL2331LAGSTJHJ,869,0.0,128.0,21343.0,21215.0
PL2331LAGSTJKJ,829,0.0,5.0,20912.0,20907.0
PL2331LAGSTJRJ,867,0.0,31.0,20865.0,20834.0
PL2331LAGSTJSJ,871,0.0,55.0,21008.0,20953.0
PL2331LAGSTJWJ,895,0.0,9.0,21515.0,21506.0
PL2331LAGSTJXJ,895,0.0,9.0,21514.0,21505.0
PL2331LAGSTJYJ,856,0.0,128.0,21340.0,21212.0
PL2331LAGSTK0J,856,0.0,128.0,21340.0,21212.0
PL2331LAGSTK1J,895,0.0,9.0,21514.0,21505.0
PL2331LAGSTK2J,830,0.0,9.0,20915.0,20906.0
PL2331LAGSTK6J,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTK7J,829,0.0,8.0,20914.0,20906.0
PL2331LAGSTK9J,870,0.0,32.0,21441.0,21409.0
PL2331LAGSTKHJ,895,0.0,11.0,21516.0,21505.0
PL2331LAGSTKJJ,849,0.0,103.0,21200.0,21097.0
PL2331LAGSTKKJ,895,0.0,10.0,21515.0,21505.0
PL2331LAGSTKNJ,871,0.0,55.0,21009.0,20954.0
PL2331LAGSTKSJ,864,0.0,103.0,21201.0,21098.0
PL2331LAGSTKVJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTKXJ,864,0.0,104.0,21201.0,21097.0
PL2331LAGSTKYJ,876,0.0,7.0,21369.0,21362.0
PL2331LAGSTKZJ,876,0.0,33.0,21394.0,21361.0
PL2331LAGSTL2J,868,0.0,11.0,21420.0,21409.0
