serial_number,n_obs,failure,runtime_min,runtime_max,uptime
MJ0351YNG9V1AA,1093,0.0,10174.0,36453.0,26279.0
MJ0351YNG9V1KA,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9V1UA,1089,0.0,9981.0,36260.0,26279.0
MJ0351YNG9V1VA,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9V23A,1089,0.0,9981.0,36260.0,26279.0
MJ0351YNG9V2SA,1091,0.0,10223.0,36501.0,26278.0
MJ0351YNG9V3SA,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNG9V41A,1090,0.0,10502.0,36781.0,26279.0
MJ0351YNG9V46A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9V4BA,1090,0.0,10502.0,36780.0,26278.0
MJ0351YNG9V4GA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNG9V4JA,1091,0.0,8713.0,34991.0,26278.0
MJ0351YNG9V4LA,1089,0.0,9010.0,35286.0,26276.0
MJ0351YNG9V4XA,1090,0.0,10501.0,36779.0,26278.0
MJ0351YNG9V51A,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9V52A,1093,0.0,10175.0,36453.0,26278.0
MJ0351YNG9V55A,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9V56A,1090,0.0,10502.0,36781.0,26279.0
MJ0351YNG9V59A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9V5VA,1093,0.0,10175.0,36454.0,26279.0
MJ0351YNG9V78A,1093,0.0,10175.0,36453.0,26278.0
MJ0351YNG9V7KA,1093,0.0,10175.0,36453.0,26278.0
MJ0351YNG9V7TA,1091,0.0,9775.0,36053.0,26278.0
MJ0351YNG9V84A,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9V85A,1089,0.0,8332.0,34608.0,26276.0
MJ0351YNG9V8GA,1093,0.0,9123.0,35402.0,26279.0
MJ0351YNG9V8YA,1093,0.0,10175.0,36454.0,26279.0
MJ0351YNG9V9DA,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNG9V9UA,1093,0.0,10175.0,36453.0,26278.0
MJ0351YNG9VA1A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VA2A,1091,0.0,8645.0,34924.0,26279.0
MJ0351YNG9VAHA,1091,0.0,9775.0,36054.0,26279.0
MJ0351YNG9VAJA,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VBGA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9VEDA,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNG9VENA,1093,0.0,10174.0,36452.0,26278.0
MJ0351YNG9VESA,1091,0.0,9775.0,36053.0,26278.0
MJ0351YNG9VEXA,1091,0.0,9776.0,36054.0,26278.0
MJ0351YNG9VG2A,1091,0.0,9775.0,36053.0,26278.0
MJ0351YNG9VGPA,1091,0.0,9778.0,36057.0,26279.0
MJ0351YNG9VGUA,1091,0.0,9775.0,36054.0,26279.0
MJ0351YNG9VGVA,1091,0.0,9776.0,36054.0,26278.0
MJ0351YNG9VH0A,1091,0.0,9776.0,36054.0,26278.0
MJ0351YNG9VH2A,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9VH4A,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VH9A,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9VHEA,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VHNA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VHTA,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9VHVA,1093,0.0,10476.0,36750.0,26274.0
MJ0351YNG9VHZA,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9VJ2A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9VJ3A,1089,0.0,10276.0,36554.0,26278.0
MJ0351YNG9VJ5A,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VJ6A,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VJ8A,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VJDA,1093,0.0,10476.0,36750.0,26274.0
MJ0351YNG9VJKA,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VJMA,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VJPA,1089,0.0,10410.0,36690.0,26280.0
MJ0351YNG9VJRA,1091,0.0,10223.0,36502.0,26279.0
MJ0351YNG9VJVA,1091,0.0,10223.0,36502.0,26279.0
MJ0351YNG9VKHA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VKMA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9VL7A,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9VLMA,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VM0A,1093,0.0,10478.0,36753.0,26275.0
MJ0351YNG9VNHA,1090,0.0,10461.0,36739.0,26278.0
MJ0351YNG9VP4A,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VP5A,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VP6A,1089,0.0,9009.0,35284.0,26275.0
MJ0351YNG9VP7A,1091,0.0,10476.0,36754.0,26278.0
MJ0351YNG9VPBA,1090,0.0,10444.0,36723.0,26279.0
MJ0351YNG9VPGA,1089,0.0,10410.0,36690.0,26280.0
MJ0351YNG9VPHA,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9VPJA,1093,0.0,8478.0,34756.0,26278.0
MJ0351YNG9VPMA,1091,0.0,10418.0,36696.0,26278.0
MJ0351YNG9VPSA,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VPUA,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VPXA,1089,0.0,10408.0,36687.0,26279.0
MJ0351YNG9VPYA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9VR1A,1091,0.0,10418.0,36696.0,26278.0
MJ0351YNG9VR2A,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VR4A,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9VR9A,1091,0.0,10418.0,36696.0,26278.0
MJ0351YNG9VRGA,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VRLA,1090,0.0,10445.0,36722.0,26277.0
MJ0351YNG9VRTA,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9VRUA,1091,0.0,10477.0,36756.0,26279.0
MJ0351YNG9VRVA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9VRWA,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNG9VS2A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9VS3A,1093,0.0,10172.0,36451.0,26279.0
MJ0351YNG9VSKA,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9VT6A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VTAA,1089,0.0,9388.0,35667.0,26279.0
MJ0351YNG9VTRA,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VTSA,1090,0.0,10462.0,36740.0,26278.0
MJ0351YNG9VUAA,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNG9VVUA,1093,0.0,10403.0,36682.0,26279.0
MJ0351YNG9VW7A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VWAA,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9VWEA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9VWNA,1090,0.0,10444.0,36723.0,26279.0
MJ0351YNG9VX1A,1093,0.0,10175.0,36454.0,26279.0
MJ0351YNG9VX6A,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VX7A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VX8A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9VX9A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VXGA,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9VXNA,1091,0.0,10225.0,36503.0,26278.0
MJ0351YNG9VXRA,1093,0.0,10476.0,36751.0,26275.0
MJ0351YNG9VXUA,1090,0.0,10460.0,36738.0,26278.0
MJ0351YNG9VXWA,1091,0.0,10225.0,36503.0,26278.0
MJ0351YNG9VXXA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VXZA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9VY0A,1090,0.0,10460.0,36737.0,26277.0
MJ0351YNG9VY7A,1091,0.0,10225.0,36503.0,26278.0
MJ0351YNG9VYEA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9VYPA,742,0.0,14.0,17847.0,17833.0
MJ0351YNG9VYRA,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9VYSA,1091,0.0,10225.0,36503.0,26278.0
MJ0351YNG9VYTA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VYZA,1091,0.0,10225.0,36503.0,26278.0
MJ0351YNG9VZ0A,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9VZ2A,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9VZ7A,1090,0.0,10445.0,36723.0,26278.0
MJ0351YNG9VZ9A,1093,0.0,10478.0,36753.0,26275.0
MJ0351YNG9VZAA,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9VZBA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9VZTA,1093,0.0,10175.0,36455.0,26280.0
MJ0351YNG9VZZA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNG9W0EA,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNG9W0HA,1090,0.0,10501.0,36780.0,26279.0
MJ0351YNG9W0RA,1091,0.0,8645.0,34924.0,26279.0
MJ0351YNG9W0SA,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9W0VA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W19A,1093,0.0,9122.0,35401.0,26279.0
MJ0351YNG9W1GA,1091,0.0,10417.0,36696.0,26279.0
MJ0351YNG9W1HA,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNG9W1JA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W1KA,1090,0.0,9667.0,35945.0,26278.0
MJ0351YNG9W1LA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W1MA,1093,0.0,9377.0,35656.0,26279.0
MJ0351YNG9W1PA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W1TA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W1UA,1093,0.0,9649.0,35927.0,26278.0
MJ0351YNG9W1WA,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W1YA,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNG9W20A,1093,0.0,9377.0,35656.0,26279.0
MJ0351YNG9W24A,1093,0.0,9649.0,35927.0,26278.0
MJ0351YNG9W25A,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNG9W26A,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9W29A,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9W2DA,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9W2EA,1090,0.0,10459.0,36737.0,26278.0
MJ0351YNG9W2HA,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9W2KA,1090,0.0,10462.0,36740.0,26278.0
MJ0351YNG9W2SA,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNG9W2UA,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9W2XA,1090,0.0,10460.0,36737.0,26277.0
MJ0351YNG9W2YA,1093,0.0,9648.0,35927.0,26279.0
MJ0351YNG9W32A,1093,0.0,9649.0,35928.0,26279.0
MJ0351YNG9W35A,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNG9W36A,1090,0.0,9815.0,36094.0,26279.0
MJ0351YNG9W37A,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W3EA,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9W3WA,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9W3XA,1090,0.0,10501.0,36780.0,26279.0
MJ0351YNG9W42A,1089,0.0,10275.0,36553.0,26278.0
MJ0351YNG9W47A,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W4AA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W4KA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W4MA,1089,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W4PA,1089,0.0,10275.0,36553.0,26278.0
MJ0351YNG9W4TA,1093,0.0,10405.0,36683.0,26278.0
MJ0351YNG9W50A,1089,0.0,10275.0,36553.0,26278.0
MJ0351YNG9W52A,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9W55A,1089,0.0,10275.0,36553.0,26278.0
MJ0351YNG9W56A,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9W5JA,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9W5MA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W5NA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W5PA,1089,0.0,10410.0,36690.0,26280.0
MJ0351YNG9W5RA,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9W5UA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W5VA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W5XA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9W5YA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9W5ZA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W68A,1089,0.0,10493.0,36771.0,26278.0
MJ0351YNG9W69A,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W6BA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W6EA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9W6GA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W6HA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W6NA,1093,0.0,10402.0,36682.0,26280.0
MJ0351YNG9W6TA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W6XA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W71A,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W75A,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9W79A,1089,0.0,10493.0,36771.0,26278.0
MJ0351YNG9W7EA,1093,0.0,10402.0,36681.0,26279.0
MJ0351YNG9W7GA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W7JA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9W7LA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9W85A,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNG9W91A,1090,0.0,9816.0,36094.0,26278.0
MJ0351YNG9W94A,1090,0.0,9816.0,36095.0,26279.0
MJ0351YNG9W9WA,1093,0.0,10478.0,36753.0,26275.0
MJ0351YNG9W9ZA,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WA0A,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WA1A,1089,0.0,9001.0,35277.0,26276.0
MJ0351YNG9WA2A,1090,0.0,10461.0,36739.0,26278.0
MJ0351YNG9WA3A,1093,0.0,10442.0,36720.0,26278.0
MJ0351YNG9WA8A,1093,0.0,10478.0,36752.0,26274.0
MJ0351YNG9WAAA,1093,0.0,10442.0,36720.0,26278.0
MJ0351YNG9WABA,1093,0.0,10405.0,36684.0,26279.0
MJ0351YNG9WAJA,1093,0.0,10442.0,36720.0,26278.0
MJ0351YNG9WALA,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WANA,1090,0.0,10501.0,36779.0,26278.0
MJ0351YNG9WARA,1093,0.0,10478.0,36752.0,26274.0
MJ0351YNG9WATA,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WB0A,1093,0.0,10478.0,36752.0,26274.0
MJ0351YNG9WBPA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WDVA,1093,0.0,9333.0,35611.0,26278.0
MJ0351YNG9WDXA,80,1.0,9695.0,11585.0,1890.0
MJ0351YNG9WDYA,1090,0.0,9987.0,36265.0,26278.0
MJ0351YNG9WE2A,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9WE5A,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WEAA,1091,0.0,10477.0,36756.0,26279.0
MJ0351YNG9WELA,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WGGA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WGRA,1090,0.0,10055.0,36333.0,26278.0
MJ0351YNG9WGSA,1093,0.0,8111.0,34389.0,26278.0
MJ0351YNG9WHEA,1089,0.0,10490.0,36769.0,26279.0
MJ0351YNG9WHHA,1093,0.0,8113.0,34392.0,26279.0
MJ0351YNG9WHJA,1092,0.0,9973.0,36251.0,26278.0
MJ0351YNG9WJ2A,1090,0.0,10055.0,36333.0,26278.0
MJ0351YNG9WJ3A,1090,0.0,10055.0,36333.0,26278.0
MJ0351YNG9WJ6A,1090,0.0,10055.0,36334.0,26279.0
MJ0351YNG9WJBA,1093,0.0,8113.0,34391.0,26278.0
MJ0351YNG9WJGA,1093,0.0,8113.0,34392.0,26279.0
MJ0351YNG9WJSA,1091,0.0,10478.0,36756.0,26278.0
MJ0351YNG9WJUA,1093,0.0,8113.0,34391.0,26278.0
MJ0351YNG9WJWA,1093,0.0,8113.0,34391.0,26278.0
MJ0351YNG9WK4A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9WK5A,1093,0.0,8113.0,34391.0,26278.0
MJ0351YNG9WK7A,1093,0.0,8111.0,34389.0,26278.0
MJ0351YNG9WKNA,1093,0.0,9332.0,35610.0,26278.0
MJ0351YNG9WKPA,1091,0.0,10223.0,36502.0,26279.0
MJ0351YNG9WKUA,1090,0.0,9987.0,36266.0,26279.0
MJ0351YNG9WKWA,1092,0.0,9973.0,36251.0,26278.0
MJ0351YNG9WL3A,1093,0.0,8111.0,34389.0,26278.0
MJ0351YNG9WL4A,1093,0.0,9332.0,35610.0,26278.0
MJ0351YNG9WL8A,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9WLBA,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WLDA,1089,0.0,9981.0,36260.0,26279.0
MJ0351YNG9WLJA,1092,0.0,9973.0,36252.0,26279.0
MJ0351YNG9WLMA,1090,0.0,9049.0,35327.0,26278.0
MJ0351YNG9WM0A,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9WM2A,1093,0.0,8111.0,34389.0,26278.0
MJ0351YNG9WMJA,1091,0.0,10223.0,36501.0,26278.0
MJ0351YNG9WMZA,1091,0.0,9778.0,36057.0,26279.0
MJ0351YNG9WN0A,1090,0.0,9987.0,36265.0,26278.0
MJ0351YNG9WN6A,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9WNMA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WP3A,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WP4A,1093,0.0,9332.0,35610.0,26278.0
MJ0351YNG9WP6A,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9WP8A,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WPBA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WPEA,1090,0.0,9987.0,36265.0,26278.0
MJ0351YNG9WPHA,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9WPJA,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WPPA,1093,0.0,9332.0,35610.0,26278.0
MJ0351YNG9WPSA,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WPTA,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9WPYA,1090,0.0,9987.0,36266.0,26279.0
MJ0351YNG9WR1A,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9WR5A,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WRJA,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9WRKA,1093,0.0,9332.0,35610.0,26278.0
MJ0351YNG9WRLA,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WRMA,1093,0.0,9116.0,35394.0,26278.0
MJ0351YNG9WRNA,1093,0.0,9376.0,35655.0,26279.0
MJ0351YNG9WRPA,183,1.0,9374.0,13739.0,4365.0
MJ0351YNG9WRRA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WRTA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9WRYA,1090,0.0,9987.0,36266.0,26279.0
MJ0351YNG9WS8A,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WSAA,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WSGA,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WSJA,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WSKA,1089,0.0,10275.0,36554.0,26279.0
MJ0351YNG9WSNA,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9WSZA,1091,0.0,10225.0,36504.0,26279.0
MJ0351YNG9WT1A,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WT4A,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNG9WTHA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WTJA,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WTMA,1089,0.0,9981.0,36259.0,26278.0
MJ0351YNG9WTYA,1093,0.0,9374.0,35653.0,26279.0
MJ0351YNG9WU0A,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9WU5A,1089,0.0,10275.0,36553.0,26278.0
MJ0351YNG9WU7A,1089,0.0,9646.0,35924.0,26278.0
MJ0351YNG9WU8A,1091,0.0,8645.0,34925.0,26280.0
MJ0351YNG9WUDA,1093,0.0,10175.0,36453.0,26278.0
MJ0351YNG9WUJA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WUMA,1089,0.0,10276.0,36554.0,26278.0
MJ0351YNG9WUPA,1090,0.0,10502.0,36780.0,26278.0
MJ0351YNG9WUTA,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNG9WUUA,1093,0.0,9114.0,35394.0,26280.0
MJ0351YNG9WUYA,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNG9WV0A,1091,0.0,10418.0,36696.0,26278.0
MJ0351YNG9WV1A,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9WV8A,1089,0.0,9647.0,35925.0,26278.0
MJ0351YNG9WVAA,1089,0.0,9694.0,35971.0,26277.0
MJ0351YNG9X64A,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9X7HA,1093,0.0,8111.0,34389.0,26278.0
MJ0351YNG9X7RA,1089,0.0,8718.0,34998.0,26280.0
MJ0351YNG9X7TA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9X9YA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9XE2A,1089,0.0,9694.0,35970.0,26276.0
MJ0351YNG9XEKA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9XEZA,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9XGGA,1089,0.0,9694.0,35971.0,26277.0
MJ0351YNG9XGNA,1089,0.0,8442.0,34720.0,26278.0
MJ0351YNG9XH8A,462,1.0,10405.0,21490.0,11085.0
MJ0351YNG9XHMA,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNG9XJEA,1089,0.0,9694.0,35970.0,26276.0
MJ0351YNG9XJHA,1090,0.0,10055.0,36334.0,26279.0
MJ0351YNG9XJRA,1093,0.0,8113.0,34392.0,26279.0
MJ0351YNG9XJYA,1089,0.0,9694.0,35970.0,26276.0
MJ0351YNG9XLJA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9XMJA,1093,0.0,9121.0,35401.0,26280.0
MJ0351YNG9XMWA,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9XN7A,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XN8A,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9XNEA,1089,0.0,9981.0,36260.0,26279.0
MJ0351YNG9XNGA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9XNHA,1093,0.0,9333.0,35612.0,26279.0
MJ0351YNG9XNJA,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9XNKA,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9XNNA,1090,0.0,9987.0,36265.0,26278.0
MJ0351YNG9XNRA,1093,0.0,9333.0,35612.0,26279.0
MJ0351YNG9XNUA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9XNWA,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XNYA,1093,0.0,9332.0,35611.0,26279.0
MJ0351YNG9XP0A,1093,0.0,8111.0,34390.0,26279.0
MJ0351YNG9XP2A,1093,0.0,9123.0,35401.0,26278.0
MJ0351YNG9XP5A,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9XP7A,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XPAA,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XPBA,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XPEA,1093,0.0,8113.0,34392.0,26279.0
MJ0351YNG9XPJA,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9XPLA,1091,0.0,10477.0,36755.0,26278.0
MJ0351YNG9XPSA,1090,0.0,10462.0,36740.0,26278.0
MJ0351YNG9XPUA,1089,0.0,9694.0,35970.0,26276.0
MJ0351YNG9XPVA,1089,0.0,9979.0,36257.0,26278.0
MJ0351YNG9XPZA,1089,0.0,9694.0,35970.0,26276.0
MJ0351YNG9XR3A,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XRKA,1089,0.0,10410.0,36689.0,26279.0
MJ0351YNG9XRNA,1092,0.0,9973.0,36252.0,26279.0
MJ0351YNG9XRRA,1090,0.0,10029.0,36307.0,26278.0
MJ0351YNG9XRVA,1093,0.0,9377.0,35655.0,26278.0
MJ0351YNG9XRZA,1092,0.0,9973.0,36252.0,26279.0
MJ0351YNG9XS1A,1090,0.0,10461.0,36740.0,26279.0
MJ0351YNG9XSLA,1090,0.0,10444.0,36722.0,26278.0
MJ0351YNG9XSMA,1090,0.0,9987.0,36266.0,26279.0
MJ0351YNG9XSSA,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNG9XSTA,1093,0.0,9374.0,35654.0,26280.0
MJ0351YNG9XSYA,1089,0.0,9387.0,35666.0,26279.0
MJ0351YNG9XSZA,1090,0.0,10055.0,36333.0,26278.0
MJ0351YNG9XTEA,1089,0.0,10408.0,36688.0,26280.0
MJ0351YNG9XTGA,1089,0.0,10493.0,36772.0,26279.0
MJ0351YNG9XTSA,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9XUEA,1089,0.0,8718.0,34997.0,26279.0
MJ0351YNG9XV4A,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9XVLA,1093,0.0,9333.0,35612.0,26279.0
MJ0351YNG9XVMA,1089,0.0,9695.0,35971.0,26276.0
MJ0351YNG9XVUA,1092,0.0,9973.0,36251.0,26278.0
MJ0351YNG9XW9A,1089,0.0,9979.0,36258.0,26279.0
MJ0351YNG9XWKA,1093,0.0,10442.0,36721.0,26279.0
MJ0351YNG9XWWA,1090,0.0,10028.0,36306.0,26278.0
MJ0351YNG9XWXA,1089,0.0,9695.0,35970.0,26275.0
MJ0351YNG9XWYA,1090,0.0,10029.0,36306.0,26277.0
MJ0351YNG9XX3A,1090,0.0,10029.0,36307.0,26278.0
